#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	0.0609625390638	1.06286	ENSP00000263816, ENSP00000366290, ENSP00000451752	0.940858484555	E
1	0.0608873000712	1.06278	ENSP00000267422, ENSP00000355974, ENSP00000361202	0.940929276463	E
1	0.0608873000712	1.06278	ENSP00000384582, ENSP00000415329, ENSP00000425908	0.940929276463	E
1	0.0608873000712	1.06278	ENSP00000343886, ENSP00000358590, ENSP00000383303	0.940929276463	E
1	0.0607153721116	1.0626	ENSP00000309913, ENSP00000318884, ENSP00000356382	0.941091062421	E
1	0.0605858841825	1.06246	ENSP00000289272, ENSP00000363108, ENSP00000435509	0.941212930244	E
1	0.0605624743051	1.06243	ENSP00000345964, ENSP00000419594, ENSP00000440727	0.941234964181	E
1	0.0604028661819	1.06226	ENSP00000354923, ENSP00000355225, ENSP00000380628	0.941385204917	E
1	0.0603878926233	1.06225	ENSP00000296682, ENSP00000320949, ENSP00000440409	0.941399300909	E
1	0.0602099187355	1.06206	ENSP00000355529, ENSP00000357537, ENSP00000387694	0.941566860313	E
1	0.0602099187355	1.06206	ENSP00000313088, ENSP00000327251, ENSP00000348498	0.941566860313	E
1	0.0601868902278	1.06204	ENSP00000358232, ENSP00000423762, ENSP00000441705	0.941588543442	E
1	0.0601868902278	1.06204	ENSP00000272895, ENSP00000364163, ENSP00000420019	0.941588543442	E
1	0.0601059342162	1.06195	ENSP00000335561, ENSP00000356369, ENSP00000387128	0.941664773781	E
1	0.060096687641	1.06194	ENSP00000317272, ENSP00000330148, ENSP00000440445	0.941673480995	E
1	0.0599888175045	1.06182	ENSP00000264448, ENSP00000282030, ENSP00000363229	0.941775064921	E
1	0.0599092579005	1.06174	ENSP00000356732, ENSP00000371735, ENSP00000418685	0.941849995153	E
1	0.0599092579005	1.06174	ENSP00000326247, ENSP00000327988, ENSP00000426346	0.941849995153	E
1	0.0599092579005	1.06174	ENSP00000242839, ENSP00000345985, ENSP00000420091	0.941849995153	E
1	0.0599092579005	1.06174	ENSP00000306279, ENSP00000416738, ENSP00000442040	0.941849995153	E
1	0.0599092579005	1.06174	ENSP00000241274, ENSP00000355907, ENSP00000360195	0.941849995153	E
1	0.0599092579005	1.06174	ENSP00000286627, ENSP00000376519, ENSP00000382537	0.941849995153	E
1	0.0599092579005	1.06174	ENSP00000267430, ENSP00000343896, ENSP00000347044	0.941849995153	E
1	0.0599092579005	1.06174	ENSP00000351310, ENSP00000355974, ENSP00000368698	0.941849995153	E
1	0.0599092579005	1.06174	ENSP00000284885, ENSP00000319104, ENSP00000366290	0.941849995153	E
1	0.0599092579005	1.06174	ENSP00000261726, ENSP00000355997, ENSP00000357537	0.941849995153	E
1	0.0599018290123	1.06173	ENSP00000358590, ENSP00000393562, ENSP00000416526	0.941856992077	E
1	0.0598552459918	1.06168	ENSP00000332549, ENSP00000362186, ENSP00000382547	0.941900867643	E
1	0.0596585598766	1.06147	ENSP00000349320, ENSP00000367366, ENSP00000444006	0.942086144685	E
1	0.0594478376981	1.06125	ENSP00000255381, ENSP00000354917, ENSP00000384881	0.942284684048	E
1	0.0594478376981	1.06125	ENSP00000301295, ENSP00000369003, ENSP00000393474	0.942284684048	E
1	0.0592670876616	1.06106	ENSP00000204726, ENSP00000387115, ENSP00000415817	0.942455017432	E
1	0.0592670876616	1.06106	ENSP00000292427, ENSP00000375608, ENSP00000413861	0.942455017432	E
1	0.0592670876616	1.06106	ENSP00000421593, ENSP00000427745, ENSP00000442091	0.942455017432	E
1	0.0592670876616	1.06106	ENSP00000332500, ENSP00000354584, ENSP00000410378	0.942455017432	E
1	0.0592245116221	1.06101	ENSP00000338010, ENSP00000359073, ENSP00000366591	0.942495144288	E
1	0.0591269934433	1.06091	ENSP00000369001, ENSP00000444006, ENSP00000470152	0.94258705918	E
1	0.0587684916889	1.06053	ENSP00000331912, ENSP00000386630, ENSP00000390665	0.942925038874	E
1	0.0587257740459	1.06048	ENSP00000295269, ENSP00000319814, ENSP00000397015	0.942965319269	E
1	0.0585623645628	1.06031	ENSP00000354483, ENSP00000359489, ENSP00000402467	0.943119421335	E
1	0.0584238190683	1.06016	ENSP00000205386, ENSP00000348510-uc002dov.1-uc002dou.2, ENSP00000409303	0.943250095334	E
1	0.0583372280467	1.06007	ENSP00000301807, ENSP00000367161, ENSP00000418624	0.943331775859	E
1	0.0583372280467	1.06007	ENSP00000262209, ENSP00000323928, ENSP00000441823	0.943331775859	E
1	0.0582736077539	1.06	ENSP00000355040, ENSP00000394033, ENSP00000404379	0.943391792812	E
1	0.0582630179345	1.05999	ENSP00000267422, ENSP00000282326, ENSP00000357138	0.943401783214	E
1	0.0582630179345	1.05999	ENSP00000281928, ENSP00000340776, ENSP00000355974	0.943401783214	E
1	0.0582630179345	1.05999	ENSP00000219054, ENSP00000352062, ENSP00000375765	0.943401783214	E
1	0.0582630179345	1.05999	ENSP00000262450, ENSP00000349629, ENSP00000425845	0.943401783214	E
1	0.0581875130106	1.05991	ENSP00000245503, ENSP00000256339, ENSP00000403954	0.943473017383	E
1	0.0581645643033	1.05989	ENSP00000204726, ENSP00000378231, ENSP00000407046	0.943494669118	E
1	0.0580539159313	1.05977	ENSP00000343175, ENSP00000418925-uc003dcl.1-uc003dcj.1, ENSP00000422138	0.943599071043	E
1	0.0579620011413	1.05967	ENSP00000271751, ENSP00000299441, ENSP00000355808-uc001hpd.1-uc001hpc.1	0.943685805739	E
1	0.057840734512	1.05955	ENSP00000343129, ENSP00000358812, ENSP00000358866	0.943800250275	E
1	0.0577885862214	1.05949	ENSP00000347730, ENSP00000357060, ENSP00000387875	0.943849469128	E
1	0.0577519391749	1.05945	ENSP00000349276, ENSP00000353114, ENSP00000356369	0.943884059057	E
1	0.0576723359445	1.05937	ENSP00000321334, ENSP00000357149, ENSP00000429601	0.943959198268	E
1	0.0576119008805	1.0593	ENSP00000286355, ENSP00000338143, ENSP00000393229	0.944016248226	E
1	0.0575458443603	1.05923	ENSP00000308312, ENSP00000369271, ENSP00000373777	0.944078608714	E
1	0.0575458443603	1.05923	ENSP00000324857, ENSP00000352463, ENSP00000358159	0.944078608714	E
1	0.0575458443603	1.05923	ENSP00000284984, ENSP00000349017, ENSP00000362183	0.944078608714	E
1	0.0575458443598	1.05923	ENSP00000355225, ENSP00000381097, ENSP00000442408	0.944078608715	E
1	0.0574810683436	1.05917	ENSP00000359652, ENSP00000368320, ENSP00000378431	0.944139764347	E
1	0.0574810683436	1.05917	ENSP00000374092, ENSP00000402912, ENSP00000420194	0.944139764347	E
1	0.0574375561495	1.05912	ENSP00000255226, ENSP00000315988, ENSP00000367908	0.944180846833	E
1	0.057437556149	1.05912	ENSP00000218316, ENSP00000362303, ENSP00000366591	0.944180846834	E
1	0.057437556149	1.05912	ENSP00000355974, ENSP00000356733, ENSP00000441229	0.944180846834	E
1	0.057437556149	1.05912	ENSP00000354487, ENSP00000355905, ENSP00000441229	0.944180846834	E
1	0.057437556149	1.05912	ENSP00000207157, ENSP00000264448, ENSP00000405958	0.944180846834	E
1	0.0574105145029	1.05909	ENSP00000312529, ENSP00000409117, ENSP00000438284	0.944206379383	E
1	0.0574105145029	1.05909	ENSP00000309690, ENSP00000364423, ENSP00000392258	0.944206379383	E
1	0.0572156024402	1.05888	ENSP00000296782, ENSP00000355452, ENSP00000379228	0.944390434533	E
1	0.0571529484084	1.05882	ENSP00000262189, ENSP00000356453, ENSP00000386854	0.944449606255	E
1	0.0570401707261	1.0587	ENSP00000369001, ENSP00000410739, ENSP00000442172	0.944556125099	E
1	0.0570344874679	1.05869	ENSP00000357330, ENSP00000378581, ENSP00000455417	0.944561493271	E
1	0.0570344874679	1.05869	ENSP00000272895, ENSP00000382260, ENSP00000442850	0.944561493271	E
1	0.0570191064717	1.05868	ENSP00000285879, ENSP00000348510, ENSP00000469022-uc002nbc.2-uc002nba.3	0.944576021679	E
1	0.0570005949952	1.05866	ENSP00000322604, ENSP00000382552, ENSP00000420775	0.944593507338	E
1	0.0569823110914	1.05864	ENSP00000282928, ENSP00000355974, ENSP00000430733	0.944610778352	E
1	0.0569302172563	1.05858	ENSP00000299213-uc002ass.2-uc002ast.2, ENSP00000334280, ENSP00000428280	0.944659988032	E
1	0.0567807082842	1.05842	ENSP00000207157, ENSP00000369003, ENSP00000455426	0.944801233735	E
1	0.0567592155522	1.0584	ENSP00000347730, ENSP00000353044, ENSP00000378967	0.944821540313	E
1	0.0567274638765	1.05837	ENSP00000318820, ENSP00000320246, ENSP00000379065	0.944851540456	E
1	0.0565317308672	1.05816	ENSP00000256861, ENSP00000424467, ENSP00000442467	0.945036497192	E
1	0.0560617271204	1.05766	ENSP00000282030, ENSP00000345799, ENSP00000446152	0.945480772284	E
1	0.0559271113208	1.05752	ENSP00000332164, ENSP00000355208, ENSP00000375629	0.945608057501	E
1	0.0558044343887	1.05739	ENSP00000309913, ENSP00000355435, ENSP00000442112-uc002amn.2-uc002amm.1	0.945724068912	E
1	0.0555860800166	1.05716	ENSP00000261381, ENSP00000349790, ENSP00000426346	0.945930594445	E
1	0.0555860800166	1.05716	ENSP00000282326, ENSP00000338861, ENSP00000429283	0.945930594445	E
1	0.0555860800166	1.05716	ENSP00000274487, ENSP00000358812, ENSP00000437132	0.945930594445	E
1	0.0555559943915	1.05713	ENSP00000276594, ENSP00000282990-uc001gos.1-uc001goq.1, ENSP00000441572	0.945959053786	E
1	0.055513683565	1.05708	ENSP00000354066, ENSP00000382546, ENSP00000465520	0.945999078942	E
1	0.055513683565	1.05708	ENSP00000256861, ENSP00000335529, ENSP00000353154	0.945999078942	E
1	0.055513683565	1.05708	ENSP00000193532, ENSP00000220751-uc003yee.2-uc003yef.2, ENSP00000268099-uc002azb.1-uc002aza.1	0.945999078942	E
1	0.055513683565	1.05708	ENSP00000304234, ENSP00000345985, ENSP00000427618	0.945999078942	E
1	0.0554988705675	1.05707	ENSP00000171111, ENSP00000359652, ENSP00000451648	0.946013092128	E
1	0.0553615179613	1.05692	ENSP00000341092, ENSP00000353006, ENSP00000356346	0.946143038415	E
1	0.0553615179613	1.05692	ENSP00000261609, ENSP00000263967, ENSP00000333806-uc002jqr.2-uc010wsx.1	0.946143038415	E
1	0.0551817190697	1.05673	ENSP00000027335, ENSP00000233242, ENSP00000340913	0.946313169179	E
1	0.0551623608212	1.05671	ENSP00000261609, ENSP00000370669, ENSP00000423577	0.946331488322	E
1	0.0551615330145	1.05671	ENSP00000353452, ENSP00000362186, ENSP00000379411	0.946332271702	E
1	0.0549927670887	1.05653	ENSP00000386133, ENSP00000410337, ENSP00000428742	0.946491993821	E
1	0.0549927670887	1.05653	ENSP00000261381, ENSP00000299430, ENSP00000354360	0.946491993821	E
1	0.0548424061806	1.05637	ENSP00000221347, ENSP00000307599, ENSP00000379103	0.946634319917	E
1	0.0548111418994	1.05634	ENSP00000269081, ENSP00000304311, ENSP00000322270	0.946663916221	E
1	0.0544091859486	1.05592	ENSP00000204726, ENSP00000243077, ENSP00000284987	0.947044509902	E
1	0.0540940937975	1.05558	ENSP00000295269, ENSP00000297405, ENSP00000341092	0.947342963211	E
1	0.0540606017032	1.05555	ENSP00000286627, ENSP00000387137, ENSP00000441705	0.947374692242	E
1	0.0538086288293	1.05528	ENSP00000256246, ENSP00000352717, ENSP00000421593	0.947613435043	E
1	0.0538086288288	1.05528	ENSP00000272371, ENSP00000283254, ENSP00000318916	0.947613435044	E
1	0.0538086288288	1.05528	ENSP00000027335, ENSP00000283254, ENSP00000343129	0.947613435044	E
1	0.0537480672728	1.05522	ENSP00000349973, ENSP00000408581, ENSP00000441570	0.947670825726	E
1	0.0536386825862	1.0551	ENSP00000322061, ENSP00000341138, ENSP00000373390	0.947774492071	E
1	0.0534703522409	1.05493	ENSP00000354896, ENSP00000365908, ENSP00000456378	0.947934044707	E
1	0.0533761280967	1.05483	ENSP00000263923, ENSP00000294752, ENSP00000374372	0.94802336719	E
1	0.053368168325	1.05482	ENSP00000392161, ENSP00000441489, ENSP00000442244	0.948030913269	E
1	0.053368168325	1.05482	ENSP00000268296, ENSP00000353724-uc010ppn.1-uc009wzl.1, ENSP00000358495	0.948030913269	E
1	0.0532154908215	1.05466	ENSP00000378967, ENSP00000380733, ENSP00000451648	0.948175667312	E
1	0.0532154908215	1.05466	ENSP00000289272, ENSP00000370485, ENSP00000433465	0.948175667312	E
1	0.0531350449035	1.05457	ENSP00000332549, ENSP00000381589, ENSP00000387114	0.948251947243	E
1	0.053039120799	1.05447	ENSP00000269081, ENSP00000316842-uc002pdb.2-uc002pdc.2, ENSP00000385535	0.948342911824	E
1	0.0527840652082	1.0542	ENSP00000273353, ENSP00000305200, ENSP00000346802	0.948584822835	E
1	0.0527130724285	1.05413	ENSP00000353724, ENSP00000356020, ENSP00000420775	0.948652167899	E
1	0.0526305136793	1.05404	ENSP00000308938, ENSP00000379104, ENSP00000427548	0.948730490668	E
1	0.0526305136793	1.05404	ENSP00000344173, ENSP00000354860-uc004elj.2-uc010nox.2, ENSP00000357147	0.948730490668	E
1	0.0524847760238	1.05389	ENSP00000375764, ENSP00000386236, ENSP00000440445	0.948868766501	E
1	0.0524273706347	1.05383	ENSP00000363827, ENSP00000384401, ENSP00000386646	0.948923238246	E
1	0.0524273706347	1.05383	ENSP00000276594, ENSP00000302895, ENSP00000324532	0.948923238246	E
1	0.0524273706347	1.05383	ENSP00000284136, ENSP00000353044, ENSP00000366310	0.948923238246	E
1	0.0524273706347	1.05383	ENSP00000313088, ENSP00000329654, ENSP00000362288	0.948923238246	E
1	0.052380368506	1.05378	ENSP00000256861, ENSP00000332044, ENSP00000335529	0.948967840706	E
1	0.052380368506	1.05378	ENSP00000313600, ENSP00000364403, ENSP00000369292	0.948967840706	E
1	0.0523486306924	1.05374	ENSP00000307766, ENSP00000367075, ENSP00000429834	0.948997959348	E
1	0.0523323976915	1.05373	ENSP00000346802, ENSP00000412263, ENSP00000416360	0.949013364558	E
1	0.0519773969694	1.05335	ENSP00000328494, ENSP00000384917, ENSP00000430846	0.949350324795	E
1	0.0519442918959	1.05332	ENSP00000261800, ENSP00000316794, ENSP00000438022	0.949381753627	E
1	0.0519289703587	1.0533	ENSP00000339886, ENSP00000347373, ENSP00000360076	0.949396299727	E
1	0.0519132677405	1.05328	ENSP00000358141, ENSP00000369027, ENSP00000384585	0.949411207851	E
1	0.0517994909101	1.05316	ENSP00000256062, ENSP00000323191, ENSP00000349685	0.949519234995	E
1	0.0517563252341	1.05312	ENSP00000355589, ENSP00000386066, ENSP00000386786	0.949560222519	E
1	0.0517563252341	1.05312	ENSP00000260766, ENSP00000302021, ENSP00000333776	0.949560222519	E
1	0.0517541237022	1.05312	ENSP00000274487, ENSP00000311684, ENSP00000360171	0.949562313008	E
1	0.0517355361522	1.0531	ENSP00000359652, ENSP00000383303, ENSP00000440768	0.949579963209	E
1	0.0517283883287	1.05309	ENSP00000279024, ENSP00000416826, ENSP00000421300	0.949586750664	E
1	0.0517283883287	1.05309	ENSP00000325660, ENSP00000353044, ENSP00000444282	0.949586750664	E
1	0.0517283883287	1.05309	ENSP00000356732, ENSP00000385869, ENSP00000447006	0.949586750664	E
1	0.0517095007984	1.05307	ENSP00000376520, ENSP00000409137, ENSP00000456707	0.949604686181	E
1	0.0517066309935	1.05307	ENSP00000297268, ENSP00000386759, ENSP00000388393	0.949607411366	E
1	0.0517023046518	1.05306	ENSP00000295237, ENSP00000389270, ENSP00000424467	0.949611519701	E
1	0.0515419200658	1.05289	ENSP00000255381, ENSP00000308725, ENSP00000351113	0.949763834965	E
1	0.0515382234877	1.05289	ENSP00000219054, ENSP00000319166, ENSP00000328813	0.949767345848	E
1	0.0514580963915	1.05281	ENSP00000349145, ENSP00000355431, ENSP00000420840	0.949843450996	E
1	0.0514091307062	1.05275	ENSP00000375628, ENSP00000375655, ENSP00000443030	0.949889961871	E
1	0.0513672069155	1.05271	ENSP00000219070, ENSP00000357060, ENSP00000361290	0.949929785693	E
1	0.0513672069155	1.05271	ENSP00000369497, ENSP00000381167, ENSP00000418335	0.949929785693	E
1	0.0513672069155	1.05271	ENSP00000055682, ENSP00000304192, ENSP00000398028	0.949929785693	E
1	0.051340324521	1.05268	ENSP00000299430, ENSP00000331210, ENSP00000359114	0.949955322424	E
1	0.0512791652662	1.05262	ENSP00000187397, ENSP00000405819, ENSP00000438614	0.95001342276	E
1	0.051226845101	1.05256	ENSP00000301295, ENSP00000385872, ENSP00000430333	0.95006312892	E
1	0.0511961683617	1.05253	ENSP00000301807, ENSP00000376524, ENSP00000399610	0.950092274206	E
1	0.051162174531	1.05249	ENSP00000274545, ENSP00000354644, ENSP00000406229	0.950124572031	E
1	0.0510505680384	1.05238	ENSP00000264870, ENSP00000319166, ENSP00000376910	0.950230618019	E
1	0.0510492946403	1.05237	ENSP00000298232, ENSP00000323339, ENSP00000352785	0.950231828042	E
1	0.0510339280724	1.05236	ENSP00000231021, ENSP00000385872, ENSP00000445205-uc010ufz.1-uc002abh.2	0.950246429956	E
1	0.0509637045646	1.05228	ENSP00000386854, ENSP00000392034, ENSP00000409303	0.950313161936	E
1	0.0509637045646	1.05228	ENSP00000261201, ENSP00000352927, ENSP00000457035	0.950313161936	E
1	0.0509637045646	1.05228	ENSP00000266674, ENSP00000343001, ENSP00000464317	0.950313161936	E
1	0.0508194455307	1.05213	ENSP00000344786, ENSP00000379065, ENSP00000444282	0.950450263084	E
1	0.0506186826965	1.05192	ENSP00000238918, ENSP00000375704, ENSP00000379233	0.950641097328	E
1	0.0505962050107	1.0519	ENSP00000231136, ENSP00000355010, ENSP00000355909	0.95066246578	E
1	0.0505795913472	1.05188	ENSP00000245503, ENSP00000356370, ENSP00000419260	0.950678259898	E
1	0.0505708240663	1.05187	ENSP00000269141, ENSP00000295101, ENSP00000385019	0.950686594798	E
1	0.050523889193	1.05182	ENSP00000319984, ENSP00000349892, ENSP00000357156	0.9507312162	E
1	0.050523889193	1.05182	ENSP00000352358, ENSP00000359743, ENSP00000451067	0.9507312162	E
1	0.0503895373639	1.05168	ENSP00000309913, ENSP00000382547, ENSP00000442321	0.950858957258	E
1	0.0502938552493	1.05158	ENSP00000356732, ENSP00000359074, ENSP00000401112	0.950949941807	E
1	0.0502938552493	1.05158	ENSP00000362303, ENSP00000379226, ENSP00000393229	0.950949941807	E
1	0.0502938552488	1.05158	ENSP00000264380, ENSP00000316532, ENSP00000424467	0.950949941807	E
1	0.0502938552488	1.05158	ENSP00000359487, ENSP00000380267, ENSP00000465953	0.950949941807	E
1	0.0502938552488	1.05158	ENSP00000346532-uc002orx.2-uc002osa.2, ENSP00000352071, ENSP00000400011	0.950949941807	E
1	0.0501769899261	1.05146	ENSP00000331210, ENSP00000349969, ENSP00000380731	0.951061081373	E
1	0.0501091195969	1.05139	ENSP00000273666, ENSP00000377699, ENSP00000379226	0.951125632392	E
1	0.0500371485605	1.05131	ENSP00000353006, ENSP00000385565, ENSP00000413861	0.951194088353	E
1	0.0497510714552	1.05101	ENSP00000303153, ENSP00000362444, ENSP00000386759	0.951466242131	E
1	0.0497510714552	1.05101	ENSP00000253251, ENSP00000355922, ENSP00000391238	0.951466242131	E
1	0.0497510714548	1.05101	ENSP00000243077, ENSP00000261200, ENSP00000297848	0.951466242132	E
1	0.0497084430626	1.05096	ENSP00000334952, ENSP00000354794, ENSP00000357951	0.951506802472	E
1	0.0496741773504	1.05093	ENSP00000319377, ENSP00000361665, ENSP00000421300	0.951539407089	E
1	0.0494293168749	1.05067	ENSP00000348314, ENSP00000435534, ENSP00000439189	0.951772430009	E
1	0.0494293168749	1.05067	ENSP00000301067, ENSP00000353452, ENSP00000369921	0.951772430009	E
1	0.0493844603783	1.05062	ENSP00000260197, ENSP00000387137, ENSP00000417536	0.951815124143	E
1	0.0491992918247	1.05043	ENSP00000268603, ENSP00000409493, ENSP00000425236	0.951991386691	E
1	0.0491673969967	1.0504	ENSP00000298841, ENSP00000402515, ENSP00000429842	0.952021750777	E
1	0.0491673969962	1.0504	ENSP00000218032, ENSP00000370622, ENSP00000418191	0.952021750778	E
1	0.0491166069455	1.05034	ENSP00000264380, ENSP00000340062, ENSP00000344848	0.952070105239	E
1	0.0488063513265	1.05002	ENSP00000354712, ENSP00000367650, ENSP00000408515	0.952365536166	E
1	0.0488063513265	1.05002	ENSP00000262726, ENSP00000349017, ENSP00000441691	0.952365536166	E
1	0.0488019981077	1.05001	ENSP00000359750, ENSP00000361009, ENSP00000410000	0.95236968203	E
1	0.0487140745884	1.04992	ENSP00000284987, ENSP00000295057, ENSP00000359743	0.952453421406	E
1	0.0487140745884	1.04992	ENSP00000284987, ENSP00000359073, ENSP00000398273	0.952453421406	E
1	0.0486063313909	1.04981	ENSP00000258104, ENSP00000345029, ENSP00000377042	0.952556047311	E
1	0.0485807324036	1.04978	ENSP00000286827, ENSP00000308725, ENSP00000444409	0.952580432094	E
1	0.0485387349675	1.04974	ENSP00000340648, ENSP00000345873, ENSP00000429273	0.952620438869	E
1	0.048538734967	1.04974	ENSP00000374371, ENSP00000394612, ENSP00000423366	0.95262043887	E
1	0.048538734967	1.04974	ENSP00000264233, ENSP00000340913, ENSP00000439902	0.95262043887	E
1	0.048538734967	1.04974	ENSP00000356016, ENSP00000359748, ENSP00000387115	0.95262043887	E
1	0.048538734967	1.04974	ENSP00000286344, ENSP00000308312, ENSP00000458570	0.95262043887	E
1	0.0480455693672	1.04922	ENSP00000306522, ENSP00000370483, ENSP00000385872	0.953090354364	E
1	0.0480259115195	1.0492	ENSP00000218316, ENSP00000233242, ENSP00000373777	0.953109090253	E
1	0.0479116839105	1.04908	ENSP00000276594, ENSP00000349324-uc003xcy.2-uc003xcx.2, ENSP00000421552	0.953217967844	E
1	0.0478836700431	1.04905	ENSP00000275227-uc003qdw.1-uc010kgd.1, ENSP00000302501, ENSP00000424226	0.953244671539	E
1	0.0478836700427	1.04905	ENSP00000252252, ENSP00000357905, ENSP00000417536	0.95324467154	E
1	0.0476429261363	1.0488	ENSP00000220616, ENSP00000264448, ENSP00000346802	0.953474187012	E
1	0.0476268085695	1.04878	ENSP00000264448, ENSP00000356542, ENSP00000368727	0.95348955482	E
1	0.0474230384119	1.04857	ENSP00000353187, ENSP00000369921, ENSP00000414316	0.953683867333	E
1	0.0473679757397	1.04851	ENSP00000216286, ENSP00000362186, ENSP00000390436	0.953736381161	E
1	0.0473679757397	1.04851	ENSP00000362189, ENSP00000374092, ENSP00000442408	0.953736381161	E
1	0.0472487980957	1.04838	ENSP00000308495, ENSP00000364526, ENSP00000399013	0.95385005199	E
1	0.0472061064549	1.04834	ENSP00000338143, ENSP00000354964, ENSP00000371710	0.953890774283	E
1	0.0471744908483	1.0483	ENSP00000276014, ENSP00000298972, ENSP00000312529	0.953920932595	E
1	0.0471599476376	1.04829	ENSP00000265104, ENSP00000328511, ENSP00000386759	0.953934805769	E
1	0.0469050819908	1.04802	ENSP00000261609, ENSP00000382791, ENSP00000435300	0.954177961965	E
1	0.0469050819908	1.04802	ENSP00000276609, ENSP00000364520, ENSP00000408581	0.954177961965	E
1	0.0469050819908	1.04802	ENSP00000295269, ENSP00000296782, ENSP00000423762	0.954177961965	E
1	0.0468785418671	1.04799	ENSP00000254442, ENSP00000364163, ENSP00000437132	0.954203286302	E
1	0.0464443403876	1.04754	ENSP00000284885, ENSP00000354481, ENSP00000387636	0.954617692742	E
1	0.046423940335	1.04752	ENSP00000356016, ENSP00000409813, ENSP00000411390	0.954637167192	E
1	0.046423940335	1.04752	ENSP00000264870, ENSP00000374371, ENSP00000383744	0.954637167192	E
1	0.0463726726142	1.04746	ENSP00000261609, ENSP00000358141, ENSP00000419155	0.954686110518	E
1	0.0463726726142	1.04746	ENSP00000286437, ENSP00000416470, ENSP00000447753	0.954686110518	E
1	0.0463249923161	1.04741	ENSP00000302501, ENSP00000351790, ENSP00000440436	0.954731631322	E
1	0.0459822457747	1.04706	ENSP00000341615, ENSP00000346602, ENSP00000359077	0.955058918371	E
1	0.0459449193398	1.04702	ENSP00000355751, ENSP00000384917, ENSP00000385867	0.955094567981	E
1	0.0458242229933	1.04689	ENSP00000326581, ENSP00000350719, ENSP00000398273	0.955209851363	E
1	0.0457336750741	1.0468	ENSP00000344848, ENSP00000345799, ENSP00000410337	0.955296347544	E
1	0.045628896719	1.04669	ENSP00000263321, ENSP00000319166, ENSP00000380513	0.955396447168	E
1	0.045628896719	1.04669	ENSP00000356337, ENSP00000377042, ENSP00000398028	0.955396447168	E
1	0.0455954373744	1.04665	ENSP00000324172, ENSP00000378581, ENSP00000425093	0.955428414641	E
1	0.0455359925301	1.04659	ENSP00000324172, ENSP00000358866, ENSP00000436194	0.955485211623	E
1	0.0455359925301	1.04659	ENSP00000343062, ENSP00000400011, ENSP00000433944	0.955485211623	E
1	0.0452348039557	1.04627	ENSP00000349959, ENSP00000359594, ENSP00000366995	0.955773036194	E
1	0.0449369851497	1.04596	ENSP00000233027-uc003dfq.3-uc011bej.1, ENSP00000378155, ENSP00000416526	0.956057725769	E
1	0.0448619818742	1.04588	ENSP00000251119, ENSP00000356629, ENSP00000417374	0.95612943592	E
1	0.0448194023965	1.04584	ENSP00000329877, ENSP00000363068, ENSP00000372553	0.956170148278	E
1	0.0447302758648	1.04575	ENSP00000262383, ENSP00000362283, ENSP00000368698	0.956255372205	E
1	0.0446468415613	1.04566	ENSP00000286827, ENSP00000394770, ENSP00000417093	0.956335160035	E
1	0.0446222381549	1.04563	ENSP00000379065, ENSP00000379233, ENSP00000409303	0.956358689427	E
1	0.04456802353	1.04558	ENSP00000343158, ENSP00000355554, ENSP00000387297	0.95641053946	E
1	0.0445664590133	1.04557	ENSP00000250360, ENSP00000379104, ENSP00000423630	0.956412035781	E
1	0.0445664590133	1.04557	ENSP00000309913, ENSP00000354293, ENSP00000356369	0.956412035781	E
1	0.0445664590133	1.04557	ENSP00000309504, ENSP00000320246, ENSP00000425596	0.956412035781	E
1	0.0444115953778	1.04541	ENSP00000367064, ENSP00000385811, ENSP00000415329	0.956560160695	E
1	0.0443391631547	1.04534	ENSP00000384708, ENSP00000385535, ENSP00000389161	0.956629448984	E
1	0.0443391631547	1.04534	ENSP00000286437, ENSP00000428786, ENSP00000442244	0.956629448984	E
1	0.0443130435702	1.04531	ENSP00000276014, ENSP00000341818, ENSP00000444891	0.956654436074	E
1	0.0443130435702	1.04531	ENSP00000297848, ENSP00000358597, ENSP00000424565	0.956654436074	E
1	0.0443130435702	1.04531	ENSP00000343129, ENSP00000380733, ENSP00000414316	0.956654436074	E
1	0.0442959313043	1.04529	ENSP00000358400, ENSP00000435022, ENSP00000448301	0.956670806739	E
1	0.0442674496107	1.04526	ENSP00000344847, ENSP00000362608-uc003onk.2-uc011dtw.1, ENSP00000409493	0.956698054732	E
1	0.0441912715224	1.04518	ENSP00000274979, ENSP00000348702, ENSP00000388465-uc003owf.2-uc003owk.2	0.956770936937	E
1	0.0440670947191	1.04505	ENSP00000350348, ENSP00000379228, ENSP00000440199	0.95688975307	E
1	0.0438902161173	1.04487	ENSP00000347397, ENSP00000381756, ENSP00000386627	0.957059021361	E
1	0.0438902161173	1.04487	ENSP00000315465, ENSP00000350277, ENSP00000435210	0.957059021361	E
1	0.0437136178708	1.04468	ENSP00000411687, ENSP00000421067, ENSP00000444244	0.957228051231	E
1	0.0437136178703	1.04468	ENSP00000255262, ENSP00000281513, ENSP00000418741	0.957228051231	E
1	0.0437015529534	1.04467	ENSP00000395041, ENSP00000427745, ENSP00000451172	0.957239600178	E
1	0.0436636756794	1.04463	ENSP00000274170, ENSP00000373370, ENSP00000452787	0.957275858491	E
1	0.0436131330736	1.04458	ENSP00000351113, ENSP00000375909, ENSP00000451067	0.95732424293	E
